Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-26,Raymond James,12 month,5,outperform,850.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-23,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-26,Raymond James,12 month,5,outperform,850.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-23,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-26,Raymond James,12 month,5,outperform,850.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-23,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-26,Raymond James,12 month,5,outperform,850.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-23,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-26,Raymond James,12 month,5,outperform,850.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-23,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-03-27,Raymond James,12 month,5,outperform,750.0
2017-03-27,Leerink Partners LLC,Not Provided,5,outperform,840.0
2017-03-27,Canaccord Genuity,Not Provided,5,buy,800.0
2017-03-27,Piper Jaffray,12 month,3,neutral,700.0
2017-03-26,Morgan Stanley,12 month,5,Overwt/In-Line,800.0
2017-03-24,J.P. Morgan,12 month,5,overweight,775.0
2017-03-24,William Blair & Co,Not Provided,5,outperform,-0.0
2017-03-24,Barclays,Not Provided,5,overweight,800.0
2017-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-02,Evercore ISI,Not Provided,3,in-line,725.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-02-09,EVA Dimensions,Not Provided,5,buy,-0.0
2017-01-25,RBC Capital Markets,12 month,3,sector perform,720.0
2017-01-25,First Analysis Corp,12 month,3,equalweight,640.0
2017-01-25,Wedbush,12 month,5,outperform,800.0
2017-01-25,Stifel,12 month,5,buy,800.0
2017-01-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-01-24,BTIG LLC,Not Provided,3,neutral,-0.0
2017-05-01,Raymond James,Not Provided,5,outperform,-0.0
2017-05-01,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
2017-05-01,Raymond James,Not Provided,5,outperform,-0.0
2017-05-01,Canaccord Genuity,Not Provided,5,buy,870.0
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,840.0
2017-04-24,Wedbush,12 month,5,outperform,875.0
2017-04-24,Piper Jaffray,12 month,3,neutral,700.0
2017-04-19,RBC Capital Markets,12 month,3,sector perform,800.0
2017-04-19,First Analysis Corp,12 month,3,equalweight,640.0
2017-04-19,J.P. Morgan,9 month,5,overweight,850.0
2017-04-19,Leerink Partners LLC,12 month,5,outperform,850.0
2017-04-19,Evercore ISI,12 month,3,in-line,785.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.0
2017-04-19,Barclays,Not Provided,5,overweight,870.0
2017-04-18,Stifel,12 month,5,buy,850.0
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-13,CM Research,Not Provided,5,buy,846.46
2017-01-25,Northland Securities Inc,12 month,1,underperform,600.0
